Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
"Marshall Is","RB JAKE","HONG KONG","2025-05-31 22:00:00",HONGKONG,,9765706,Cargo,"2025-05-19 01:30:28",-26.36611,153.99634,12.5,13.5,NEWCASTLE,13.1,12.2,Laden,429,3990,"2025-06-01 19:19:00",XINSHA,0.0,"Normal Speed Transiting",81039,538006443,"EAUS - East Australia","East Australia",ACTIVE,0,3,"Underway using Engine",2016,229.0,32.3,,,V7NG9,26,133,16,10.0,CNXNA,CN,"2025-04-25 04:41:00","2025-05-17 10:00:00",AU,AUNTL,HKHKG,HK,1,3,"2025-05-20 23:38:00"
