Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Liberia,"GSL TINOS",,"2025-05-21 09:30:00",MAPTMTM,,9437050,Cargo,"2025-05-21 01:09:11",36.206661,-3.3033783,14.1,12.7,"PORT SAID",19.700001,14.1,Laden,1789,0,,JEDDAH,0.1,,65741,636020984,"WMED - West Mediterranean",Gibraltar,ACTIVE,,264,"Underway using Engine",2010,294.0,32.3,,,5LBR6,18,78,4,1.0,SAJED,SA,"2025-05-12 07:42:00","2025-05-15 23:56:00",EG,EGPSD,,,0,262,"2025-05-21 00:57:00"
