Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
"Marshall Is","ALPHA TREASURE",,"2025-05-18 05:00:00","GN BRP LP2 C1","KAMSAR ANCH",9919216,Cargo,"2025-05-21 01:07:20",10.368428,-14.77179,0.0,11.7,TIANJIN,14.8,5.3000002,"In Ballast",11612,0,,"PORT HEDLAND",13.0,"At Anchorage",209260,538009506,"WAFR - West Africa","West Africa",ACTIVE,0,303,"At Anchor",2022,299.9,50.0,,GN,V7A4825,26,25,8,0.0,AUPHE,AU,"2025-03-04 18:00:00","2025-03-22 04:57:00",CN,CNTXG,,,0,205,"2025-05-18 04:46:00"
