Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
"Hong Kong","YINGHAO CONFIDENCE",GUANGZHOU,"2025-05-13 12:00:00",GUANGZHOU,GUANGZHOU,9389978,Tanker,"2025-05-17 10:01:55",23.0839,113.47872,0.2,7.8,"MAP TA PHUT",13.1,8.1999998,"In Ballast",1577,0,,RUWAIS,4.5,"Arrived at Destination Port",107600,477015700,"SCHINA - South China","South China",ACTIVE,,154,Stopped,2010,243.8,42.0,CNGZG,CN,VRWG8,,,,8.0,AERUW,AE,"2025-04-20 04:36:00","2025-05-06 17:50:00",TH,THMAT,CNGZG,CN,0,113,"2025-05-17 08:46:00"
