Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,DARNIA,"PUERTO CASTILLAS","2025-05-21 20:00:00",HNPCA,"CASTILLAS ANCH",9336464,Tanker,"2025-05-21 01:01:53",15.9839,-85.984131,0.3,7.6,"WILMINGTON NC",13.6,7.3000002,"In Ballast",1314,0,"2025-05-20 16:22:00",NORFOLK,0.4,"Waiting at Destination Anchorage",45704,351758000,"ECCA - East Coast Central America","Gulf of Honduras",ACTIVE,0,355,"At Anchor",2017,182.7,32.2,,HN,3FZN9,28,79,25,-6.0,USORF,US,"2025-05-12 19:09:00","2025-05-15 14:37:00",US,USILM,HNPCA,HN,10,96,"2025-05-20 15:11:00"
