Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Singapore,"EVER ATOP",SHANGHAI,"2025-05-21 22:00:00",CNTAO>CNSHA,,9893993,Cargo,"2025-05-21 00:06:54",34.184025,122.49834,13.6,13.6,QINGDAO,13.6,13.0,"Partially Laden",155,224,"2025-05-21 18:12:00",KAOHSIUNG,0.0,"Normal Speed Transiting",241000,563166100,"NCHINA - North China","Yellow Sea",ACTIVE,0,138,"Underway using Engine",2022,400.0,62.0,,,9V7624,16,132,10,8.0,TWKHH,TW,"2025-05-15 14:20:00","2025-05-20 12:16:00",CN,CNQDG,CNSHG,CN,0,139,"2025-05-20 23:51:00"
