Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,"ONE HELSINKI",KOBE,"2025-05-21 20:00:00","JP UKB",,9588081,Cargo,"2025-05-21 01:08:49",34.827015,139.27788,14.1,10.0,TOKYO,15.3,13.0,"Partially Laden",61,292,"2025-05-22 00:27:00",OAKLAND,0.0,"Normal Speed Transiting",96980,373119000,"JAPAN - Japan Coast","Japan Coast",ACTIVE,,231,"Underway using Engine",2012,334.5,45.6,,,3FIW4,20,263,2,9.0,USOAK,US,"2025-05-04 10:01:00","2025-05-20 20:34:00",JP,JPTYO,JPUKB,JP,0,225,"2025-05-21 01:00:00"
