Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
"Hong Kong","COSCO SHIPPING GEMINI",ROTTERDAM,"2025-05-29 10:00:00",NLRTM,,9783526,Cargo,"2025-05-19 03:10:43",-7.8579478,-4.3197279,16.7,15.5,SINGAPORE,20.0,17.4,Laden,7641,4179,"2025-05-29 08:59:00",NINGBO,0.0,"Normal Speed Transiting",202014,477154700,"WAFR - West Africa","West Africa",ACTIVE,0,328,"Underway using Engine",2018,399.8,58.7,,,VRRO3,27,153,14,-1.0,CNNBG,CN,"2025-04-25 09:39:00","2025-05-01 00:06:00",SG,SGSIN,NLRTM,NL,,,"2025-05-21 00:03:00"
