Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,"ONE HOUSTON","LOS ANGELES","2025-05-26 22:00:00","US LAX",,9566382,Cargo,"2025-05-20 08:01:08",44.597866,-155.09134,17.2,11.2,TOKYO,19.0,17.0,"Partially Laden",3010,1845,"2025-05-24 21:16:00",NAGOYA,0.1,"Normal Speed Transiting",96980,373485000,"NPAC - North Pacific","North Pacific",ACTIVE,,98,"Underway using Engine",2012,334.5,45.6,,,3FLC7,9,40,15,-10.0,JPNGO,JP,"2025-05-08 20:40:00","2025-05-12 19:47:00",JP,JPTYO,USLAX,US,0,102,"2025-05-21 00:26:00"
