Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,"ULTRA FOREST",TOPOLOBAMPO,"1900-01-01 00:00:00","MX TPB","TOPOLOBAMPO ANCH",9873888,Cargo,"2025-05-21 00:59:02",25.492079,-109.18768,0.0,7.0,"PUERTO SANDINO",12.3,8.1999998,"In Ballast",1605,0,,GUAYAQUIL,2.2,"Waiting at Destination Anchorage",40261,356882000,"WCCA - West Coast Central America","Gulf of California",ACTIVE,0,234,"At Anchor",2020,179.9,30.0,,MX,3FEM6,24,290,12,-7.0,ECGYE,EC,"2025-04-10 01:27:00","2025-05-12 15:49:00",NI,NIPSN,MXTPB,MX,0,296,"2025-05-18 20:57:00"
