Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Liberia,"ONE INTELLIGENCE",SINGAPORE,"2025-05-27 14:00:00","SG SIN PWBGA",,9933121,Cargo,"2025-05-20 05:58:14",-8.2243681,77.091789,12.6,14.1,SOUTHAMPTON,20.6,13.0,"Partially Laden",9580,2002,"2025-05-27 06:17:00",ANTWERP,0.0,"Normal Speed Transiting",224986,636023310,"SIND - South Indian Ocean","South Indian Ocean",ACTIVE,0,54,"Underway using Engine",2023,400.0,61.0,,,5LNB8,28,213,11,5.0,BEANR,BE,"2025-04-16 12:41:00","2025-04-20 17:22:00",GB,GBSOU,SGSIN,SG,,,"2025-05-20 23:40:00"
