Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,"ONE HAMBURG",HAMBURG,"2025-05-14 04:00:00",DEHAM,HAMBURG,9395159,Cargo,"2025-05-21 00:06:09",53.502567,9.9380169,0.0,11.3,"ROTTERDAM MAASVLAKTE",17.0,8.5,Laden,319,0,,SINGAPORE,6.5,"Arrived at Destination Port",103811,372724000,"UKC - UK Coast & Atlantic","Elbe River",ACTIVE,,340,Moored,2009,336.0,45.8,DEHAM,DE,3FVW2,,,,2.0,SGSIN,SG,"2025-04-06 08:01:00","2025-05-13 08:08:00",NL,NLMSV,DEHAM,DE,,357,"2025-05-19 16:09:00"
