Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
"Hong Kong","OOCL ABU DHABI",SINGAPORE,"2025-06-02 17:00:00",BEZEE=>SGSIN,,9922524,Cargo,"2025-05-21 01:02:30",-29.878937,35.682693,15.1,13.6,ZEEBRUGGE,20.1,16.6,"Partially Laden",7135,4674,"2025-06-01 19:10:00",WILHELMSHAVEN,0.0,"Sailing in high winds",224915,477929200,"SAFR - South Africa","South Africa",ACTIVE,0,59,"Underway using Engine",2024,400.0,61.0,,,VRVW8,22,15,32,2.0,DEWVN,DE,"2025-04-30 11:07:00","2025-05-04 01:07:00",BE,BEZEE,SGSIN,SG,0,53,"2025-05-21 00:55:00"
