Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Liberia,"HYDE PARK",DAKAR,"2025-06-03 12:00:00","SN DKR",,9725861,Tanker,"2025-05-21 01:00:43",-32.379856,16.48254,12.5,9.9,PELINTUNG,14.8,12.3,Laden,733,3464,"2025-06-01 18:16:00","SINGAPORE ANCH",16.0,"Normal Speed Transiting",19994,636017792,"SAFR - South Africa","South Africa",ACTIVE,0,336,"Underway using Engine",2017,145.0,24.2,,,D5MT2,15,219,19,1.0,,SG,"2025-04-29 21:54:00","2025-05-02 15:31:00",ID,,SNDKR,SN,,,"2025-05-21 01:07:00"
