Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Norway,"CHAMPION PULA",SINGAPORE,"2025-06-03 01:00:00","SG SIN",GLADSTONE,9341146,Tanker,"2025-05-21 01:09:26",-23.929796,151.44342,10.8,7.5,MAILIAO,14.1,10.2,"In Ballast",3043,4188,"2025-06-07 04:29:00","PORTLAND OR",16.1,"In Origin Port",46927,258724000,"EAUS - East Australia","East Australia",ACTIVE,,109,"Underway using Engine",2006,182.4,32.2,AUGLT,AU,LAZM7,21,129,11,10.0,USPDX,US,"2025-04-02 02:28:00","2025-04-24 01:09:00",TW,TWMLI,SGSIN,SG,0,104,"2025-05-21 01:00:00"
