Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,"ONE HONG KONG",NAGOYA,"2025-05-19 23:00:00","JP NGO W3",NAGOYA,9395161,Cargo,"2025-05-21 00:09:45",35.026314,136.82123,0.0,11.7,KOBE,18.299999,13.9,Laden,245,0,,SINGAPORE,0.9,"Arrived at Destination Port",98849,355271000,"JAPAN - Japan Coast","Japan Coast",ACTIVE,,28,Moored,2009,336.0,45.8,JPNGO,JP,3FKN5,21,260,1,9.0,SGSIN,SG,"2025-05-10 16:46:00","2025-05-19 06:07:00",JP,JPUKB,JPNGO,JP,0,258,"2025-05-20 01:49:00"
