Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,"NYK ORION",ROTTERDAM,"2025-05-23 03:30:00",NLRTM,,9312999,Cargo,"2025-05-21 01:07:40",46.666706,-7.0732017,11.5,12.2,SINGAPORE,21.6,11.5,Laden,11242,572,"2025-05-23 03:14:00",TOKYO,0.8,"Normal Speed Transiting",104525,352822000,"UKC - UK Coast & Atlantic","Biscay Bay",ACTIVE,,22,"Underway using Engine",2008,336.0,45.8,,,3EPU6,14,286,9,0.0,JPTYO,JP,"2025-04-07 19:38:00","2025-04-19 07:45:00",SG,SGSIN,NLRTM,NL,0,23,"2025-05-21 00:45:00"
