Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Liberia,"CL MARGUERITE DURAS",PENGERANG,"2025-05-20 17:00:00","MY PGG","PASIR GUDANG ANCH",9943358,Tanker,"2025-05-21 00:59:09",1.31177,104.14894,0.1,8.4,"TANJUNG PELEPAS",13.3,11.0,"Partially Laden",56,0,,SINGAPORE,0.4,"At Anchorage",49357,636022163,"INDO - Indonesia","Singapore Area",ACTIVE,0,24,"At Anchor",2023,183.2,32.0,,MY,5LHL8,28,173,2,8.0,SGSIN,SG,"2025-05-18 06:45:00","2025-05-20 10:53:00",MY,MYTPP,MYPGG,MY,0,281,"2025-05-20 16:25:00"
