Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Liberia,"CLEAROCEAN AJAX",,"2025-05-27 21:00:00",GQATE,,9850692,Tanker,"2025-05-21 03:22:52",14.986143,-18.054556,15.3,8.6,IMMINGHAM,16.799999,14.5,"In Ballast",2774,0,,HOUSTON,1.5,"Normal Speed Transiting",113252,636019152,"WAFR - West Africa","West Africa",ACTIVE,0,147,"Underway using Engine",2019,249.9,44.0,,,D5TE5,21,355,11,-1.0,USHOU,US,"2025-04-20 03:03:00","2025-05-11 04:27:00",GB,GBIMM,,,,,"2025-05-21 03:15:00"
