Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
"Hong Kong","COSCO SHIPPING GALAXY",SINGAPORE,"2025-05-27 22:00:00","SGSIN PJSB",,9795634,Cargo,"2025-05-20 20:12:18",-16.923283,64.686668,18.0,13.9,ANTWERP,24.200001,18.1,Laden,8906,2878,"2025-05-27 11:17:00",HAMBURG,0.0,"Normal Speed Transiting",198069,477269300,"EAFR - East Africa","East Africa",ACTIVE,0,57,"Underway using Engine",2019,399.9,58.6,,,VRSJ9,26,110,17,4.0,DEHAM,DE,"2025-04-25 00:07:00","2025-04-30 14:08:00",BE,BEANR,SGSIN,SG,2,58,"2025-05-21 00:18:00"
