Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,"NYK VEGA","LOS ANGELES","2025-05-19 12:00:00","US LAX","LOS ANGELES",9312781,Cargo,"2025-05-21 01:06:48",33.753891,-118.26373,0.1,12.7,TOKYO,21.200001,7.3000002,Laden,4873,0,,NAGOYA,1.5,"Arrived at Destination Port",103310,372218000,"USWC - US West Coast","US West Coast",ACTIVE,,133,Moored,2006,338.2,45.6,USLAX,US,3EIJ5,,,,-7.0,JPNGO,JP,"2025-05-05 02:58:00","2025-05-07 15:48:00",JP,JPTYO,USLAX,US,0,44,"2025-05-19 12:43:00"
