Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Bahamas,"GULF MUTTRAH",LOME,"2025-05-28 05:00:00",TGLFW,,9381835,Tanker,"2025-05-21 00:59:14",20.908487,-18.173929,12.8,11.3,LAVERA,14.1,12.8,Laden,1973,1921,"2025-05-27 07:17:00",GENOVA,0.3,"Normal Speed Transiting",46556,311015200,"WAFR - West Africa","West Africa",ACTIVE,,193,"Underway using Engine",2009,183.0,32.2,,,C6XN7,19,21,23,-1.0,ITGOA,IT,"2025-05-11 10:49:00","2025-05-14 02:12:00",FR,FRLAV,TGLFW,TG,0,189,"2025-05-21 00:55:00"
