Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Singapore,"APL FULLERTON",NINGBO,"2025-05-26 15:00:00",MYPKG>CNNGB,,9632026,Cargo,"2025-05-21 00:09:35",2.23159,101.83353,14.6,12.0,"PORT KLANG",16.200001,14.2,"Partially Laden",60,2225,"2025-05-27 12:57:00","LE HAVRE",0.0,"Normal Speed Transiting",176727,563234000,"INDO - Indonesia","Malacca Strait",ACTIVE,0,123,"Underway using Engine",2014,397.6,51.0,,,S6NQ,27,358,3,7.0,FRLEH,FR,"2025-04-15 12:05:00","2025-05-20 19:58:00",MY,MYPKG,CNNBG,CN,0,124,"2025-05-21 00:10:00"
