Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
"United Kingdom","STENA IMPERATOR",RODEO,"2025-06-05 18:00:00",KRUSN>>USRD4,,9797383,Tanker,"2025-05-20 17:55:02",37.353291,133.40263,12.3,11.0,ONSAN,13.6,11.4,Laden,241,4688,"2025-06-07 04:32:00",MAILIAO,0.0,"Normal Speed Transiting",49690,232007939,"JAPAN - Japan Coast","Japan Coast",ACTIVE,0,52,"Underway using Engine",2017,183.0,32.0,,,MAZS9,15,218,16,9.0,TWMLI,TW,"2025-05-09 22:59:00","2025-05-19 22:28:00",KR,KRONS,USRD4,US,0,51,"2025-05-20 17:55:00"
