Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
"Hong Kong","COSCO SHIPPING SCORPIO",ROTTERDAM,"2025-06-10 17:00:00","NL RTM",,9789635,Cargo,"2025-05-21 00:59:01",-14.533152,68.265228,18.1,15.9,SINGAPORE,19.799999,18.0,Laden,2623,9195,"2025-06-11 08:05:00",NINGBO,0.0,"Normal Speed Transiting",196913,477183800,"EAFR - East Africa","East Africa",ACTIVE,0,235,"Underway using Engine",2018,400.0,58.8,,,VRRX5,26,136,17,5.0,CNNBG,CN,"2025-05-09 01:18:00","2025-05-14 17:28:00",SG,SGSIN,NLRTM,NL,-1,234,"2025-05-21 00:54:00"
