Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Panama,"ONE HUMBER",TOKYO,"2025-05-19 23:00:00","JP TYO",TOKYO,9302140,Cargo,"2025-05-21 01:02:32",35.606667,139.76532,0.0,11.0,NAGOYA,21.700001,11.3,"Partially Laden",219,0,,KOBE,1.0,"Arrived at Destination Port",98849,372038000,"JAPAN - Japan Coast","Japan Coast",ACTIVE,,267,Moored,2006,336.0,45.8,JPTYO,JP,3EHZ5,20,180,1,9.0,JPUKB,JP,"2025-05-17 05:56:00","2025-05-19 11:39:00",JP,JPNGO,JPTYO,JP,0,329,"2025-05-20 01:43:00"
