Flag,"Vessel Name","Destination Port","Reported Eta","Reported Destination","Current Port",Imo,"Vessel Type - Generic","Time Of Latest Position",Latitude,Longitude,Speed,Draught,"Origin Port","Max Speed","Average Speed","Load Condition","Distance Travelled","Distance To Go","Calculated Eta","Previous To Origin Port","Idle Time While Underway","Voyage State","Capacity - Dwt",Mmsi,"Global Area","Local Area",Status,Eni,Course,"Navigational Status",Built,Length,Width,"Current Port Unlocode","Current Port Country",Callsign,"Wind Temp","Wind Angle","Wind Speed","Vessel Timezone","Previous To Origin Port Unlocode","Previous To Origin Port Country","Previous To Origin Port Atd","Origin Port Atd","Origin Port Country","Origin Port Unlocode","Destination Port Unlocode","Destination Port Country","Rate Of Turn",Heading,"Last Underway Timestamp"
Liberia,"ONE INSPIRATION","VUNG TAU","2025-05-23 15:00:00",VNVUT,YANTIAN,9939149,Cargo,"2025-05-21 01:02:27",22.56982,114.29316,2.0,15.4,KAOHSIUNG,17.799999,11.7,Laden,345,0,,NINGBO,1.5,Tugging,224983,636023348,"SCHINA - South China","South China",ACTIVE,0,128,"Underway using Engine",2023,399.9,61.0,CNYTN,CN,5LNG9,,,,8.0,CNNBG,CN,"2025-05-15 16:07:00","2025-05-18 15:45:00",TW,TWKHH,VNVUT,VN,-1,131,"2025-05-19 13:33:00"
